root_id,betweenness,rank
720575940608657621,0.0,7243
720575940627731206,0.0,7244
720575940605060798,0.0,7245
720575940620286558,0.0,7246
720575940624773182,0.0,7247
720575940627491861,0.0,7248
720575940620154206,0.0,7249
720575940608437769,0.0,7250
720575940634799295,0.0,7251
720575940634868472,0.0,7252
720575940625179184,0.0,7253
720575940642106824,0.0,7254
720575940627168273,0.0,7255
720575940637402995,0.0,7256
720575940623229927,0.0,7257
720575940628864762,0.0,7258
720575940614248446,0.0,7259
720575940616892061,0.0,7260
720575940632105809,0.0,7261
720575940626712921,0.0,7262
720575940644223255,0.0,7263
720575940607185074,0.0,7264
720575940644448292,0.0,7265
720575940611477710,0.0,7266
720575940633688275,0.0,7267
720575940631038125,0.0,7268
720575940614326439,0.0,7269
720575940620224677,0.0,7270
720575940616128669,0.0,7271
720575940625393701,0.0,7272
720575940634609815,0.0,7273
720575940623927444,0.0,7274
720575940628265039,0.0,7275
720575940626916126,0.0,7276
720575940624046153,0.0,7277
720575940625772828,0.0,7278
720575940609768290,0.0,7279
720575940610846818,0.0,7280
720575940614625211,0.0,7281
720575940627650120,0.0,7282
720575940620311430,0.0,7283
720575940619358001,0.0,7284
720575940606954507,0.0,7285
720575940642926628,0.0,7286
720575940620652214,0.0,7287
720575940621444777,0.0,7288
720575940615081099,0.0,7289
720575940615262786,0.0,7290
720575940621943187,0.0,7291
720575940624144107,0.0,7292
720575940627656281,0.0,7293
720575940628484396,0.0,7294
720575940631403335,0.0,7295
720575940625097274,0.0,7296
720575940621750465,0.0,7297
720575940615152011,0.0,7298
720575940622633693,0.0,7299
720575940626524691,0.0,7300
720575940626540042,0.0,7301
720575940620067823,0.0,7302
720575940626668165,0.0,7303
720575940645334126,0.0,7304
720575940643163940,0.0,7305
720575940616642790,0.0,7306
720575940616426869,0.0,7307
720575940632625837,0.0,7308
720575940630271862,0.0,7309
720575940628703993,0.0,7310
720575940616532310,0.0,7311
720575940628953210,0.0,7312
720575940621831804,0.0,7313
720575940619219627,0.0,7314
720575940628945516,0.0,7315
720575940626553993,0.0,7316
720575940619761072,0.0,7317
720575940623353488,0.0,7318
720575940621343348,0.0,7319
720575940617754653,0.0,7320
720575940629270487,0.0,7321
720575940622682409,0.0,7322
720575940604645478,0.0,7323
720575940635978638,0.0,7324
720575940615696490,0.0,7325
720575940626051367,0.0,7326
720575940627264262,0.0,7327
720575940623274935,0.0,7328
720575940631510865,0.0,7329
720575940632091951,0.0,7330
720575940628288923,0.0,7331
720575940623943914,0.0,7332
720575940624673936,0.0,7333
720575940623367607,0.0,7334
720575940625754643,0.0,7335
720575940631041071,0.0,7336
720575940613942557,0.0,7337
720575940622564621,0.0,7338
720575940638818357,0.0,7339
720575940616924701,0.0,7340
720575940637013726,0.0,7341
720575940635419237,0.0,7342
720575940619403028,0.0,7343
720575940628690423,0.0,7344
720575940626125626,0.0,7345
720575940624045155,0.0,7346
720575940618293883,0.0,7347
720575940631630893,0.0,7348
720575940611720362,0.0,7349
720575940612455917,0.0,7350
720575940613942045,0.0,7351
720575940628391323,0.0,7352
720575940636767856,0.0,7353
720575940606698882,0.0,7354
720575940630738171,0.0,7355
720575940639449507,0.0,7356
720575940610464195,0.0,7357
720575940627154063,0.0,7358
720575940638513752,0.0,7359
720575940611905138,0.0,7360
720575940620602236,0.0,7361
720575940625868184,0.0,7362
720575940617542996,0.0,7363
720575940631925096,0.0,7364
720575940618728395,0.0,7365
720575940642936520,0.0,7366
720575940622242253,0.0,7367
720575940620023024,0.0,7368
720575940626867081,0.0,7369
720575940623030861,0.0,7370
720575940625657928,0.0,7371
720575940653913505,0.0,7372
720575940637494837,0.0,7373
720575940650751873,0.0,7374
720575940627677258,0.0,7375
720575940639099264,0.0,7376
720575940622780799,0.0,7377
720575940625795453,0.0,7378
720575940627031226,0.0,7379
720575940617249949,0.0,7380
720575940621273460,0.0,7381
720575940645226862,0.0,7382
720575940611803490,0.0,7383
720575940615283618,0.0,7384
720575940629239852,0.0,7385
720575940616194397,0.0,7386
720575940622734835,0.0,7387
720575940618946901,0.0,7388
720575940632086865,0.0,7389
720575940630972747,0.0,7390
720575940638214470,0.0,7391
720575940624642452,0.0,7392
720575940623628509,0.0,7393
720575940628600592,0.0,7394
720575940625998629,0.0,7395
720575940627211407,0.0,7396
720575940614928234,0.0,7397
720575940638477621,0.0,7398
720575940631407427,0.0,7399
720575940630612280,0.0,7400
720575940620355934,0.0,7401
720575940627000582,0.0,7402
720575940624878992,0.0,7403
720575940643707246,0.0,7404
720575940619789248,0.0,7405
720575940627214891,0.0,7406
720575940629906060,0.0,7407
720575940629965788,0.0,7408
720575940633670904,0.0,7409
720575940630511055,0.0,7410
720575940628597291,0.0,7411
720575940631885485,0.0,7412
720575940613699807,0.0,7413
720575940633372185,0.0,7414
720575940659164545,0.0,7415
720575940620574305,0.0,7416
720575940628961644,0.0,7417
720575940625148174,0.0,7418
720575940631090759,0.0,7419
720575940645728132,0.0,7420
720575940646308740,0.0,7421
720575940626256992,0.0,7422
720575940620644446,0.0,7423
720575940618784891,0.0,7424
720575940633915327,0.0,7425
720575940619243691,0.0,7426
720575940610124868,0.0,7427
720575940638957400,0.0,7428
720575940610686162,0.0,7429
720575940621482665,0.0,7430
720575940624366323,0.0,7431
720575940613118610,0.0,7432
720575940619930534,0.0,7433
720575940618894528,0.0,7434
720575940626216573,0.0,7435
720575940625763601,0.0,7436
720575940618630193,0.0,7437
720575940621875068,0.0,7438
720575940660176513,0.0,7439
720575940639905232,0.0,7440
720575940626822916,0.0,7441
720575940635271086,0.0,7442
720575940616565365,0.0,7443
720575940644987188,0.0,7444
720575940621648008,0.0,7445
720575940626883721,0.0,7446
720575940637332851,0.0,7447
720575940614719634,0.0,7448
720575940620273279,0.0,7449
720575940646773044,0.0,7450
720575940617494417,0.0,7451
720575940621849769,0.0,7452
720575940639868288,0.0,7453
720575940625529477,0.0,7454
720575940612104627,0.0,7455
720575940615941062,0.0,7456
720575940629765647,0.0,7457
720575940631718969,0.0,7458
720575940628788496,0.0,7459
720575940635119967,0.0,7460
720575940634429039,0.0,7461
720575940643497632,0.0,7462
720575940622929944,0.0,7463
720575940637412841,0.0,7464
720575940619682625,0.0,7465
720575940631483949,0.0,7466
720575940633785369,0.0,7467
720575940616140475,0.0,7468
720575940623904181,0.0,7469
720575940622149196,0.0,7470
720575940626158692,0.0,7471
720575940632652077,0.0,7472
720575940616260825,0.0,7473
720575940622800589,0.0,7474
720575940624945666,0.0,7475
720575940610542894,0.0,7476
720575940620382317,0.0,7477
720575940630877903,0.0,7478
720575940613973058,0.0,7479
720575940620349376,0.0,7480
720575940627054725,0.0,7481
720575940613954769,0.0,7482
720575940632377375,0.0,7483
720575940631740447,0.0,7484
720575940654970529,0.0,7485
720575940610509102,0.0,7486
720575940625692560,0.0,7487
720575940620567661,0.0,7488
720575940640006528,0.0,7489
720575940629788983,0.0,7490
720575940611767189,0.0,7491
720575940626946033,0.0,7492
720575940626965002,0.0,7493
720575940615764422,0.0,7494
720575940622130646,0.0,7495
720575940618294853,0.0,7496
720575940613794114,0.0,7497
720575940609792206,0.0,7498
720575940621470028,0.0,7499
720575940626681146,0.0,7500
720575940627244986,0.0,7501
720575940604168224,0.0,7502
720575940623103487,0.0,7503
720575940626581525,0.0,7504
720575940619210375,0.0,7505
720575940630284306,0.0,7506
720575940622934817,0.0,7507
720575940627771279,0.0,7508
720575940621388453,0.0,7509
720575940627269642,0.0,7510
720575940614304012,0.0,7511
720575940609406985,0.0,7512
720575940628285450,0.0,7513
720575940626182673,0.0,7514
720575940625164377,0.0,7515
720575940605037996,0.0,7516
720575940613877423,0.0,7517
720575940626117662,0.0,7518
720575940630949573,0.0,7519
720575940624349448,0.0,7520
720575940606999682,0.0,7521
720575940626164286,0.0,7522
720575940640049360,0.0,7523
720575940624611992,0.0,7524
720575940622074109,0.0,7525
720575940633672930,0.0,7526
720575940629068741,0.0,7527
720575940608496835,0.0,7528
720575940633323415,0.0,7529
720575940625507888,0.0,7530
720575940636227941,0.0,7531
720575940622307051,0.0,7532
720575940618992449,0.0,7533
720575940640093056,0.0,7534
720575940612914546,0.0,7535
720575940620537839,0.0,7536
720575940620234177,0.0,7537
720575940609880900,0.0,7538
720575940635592805,0.0,7539
720575940624695566,0.0,7540
720575940632676435,0.0,7541
720575940617209940,0.0,7542
720575940627944464,0.0,7543
720575940639197262,0.0,7544
720575940637087599,0.0,7545
720575940638148686,0.0,7546
720575940621437004,0.0,7547
720575940626936107,0.0,7548
720575940608200713,0.0,7549
720575940620239013,0.0,7550
720575940625159043,0.0,7551
720575940644869143,0.0,7552
720575940621746300,0.0,7553
720575940626516026,0.0,7554
720575940632676409,0.0,7555
720575940624975909,0.0,7556
720575940610460514,0.0,7557
720575940623793741,0.0,7558
720575940631234643,0.0,7559
720575940612661782,0.0,7560
720575940617922870,0.0,7561
720575940614485159,0.0,7562
720575940628766679,0.0,7563
720575940630961464,0.0,7564
720575940623344821,0.0,7565
720575940631732328,0.0,7566
720575940628641847,0.0,7567
720575940616790713,0.0,7568
720575940616650201,0.0,7569
720575940628385546,0.0,7570
720575940610774451,0.0,7571
720575940626698633,0.0,7572
720575940636848710,0.0,7573
720575940610323674,0.0,7574
720575940614781546,0.0,7575
720575940605664702,0.0,7576
720575940619153749,0.0,7577
720575940654972577,0.0,7578
720575940631763257,0.0,7579
720575940622771338,0.0,7580
720575940626867742,0.0,7581
720575940638888307,0.0,7582
720575940610833250,0.0,7583
720575940638053693,0.0,7584
720575940635538807,0.0,7585
720575940622169471,0.0,7586
720575940616649433,0.0,7587
720575940614143942,0.0,7588
720575940633340753,0.0,7589
720575940608987605,0.0,7590
720575940625743204,0.0,7591
720575940620723638,0.0,7592
720575940620091038,0.0,7593
720575940629696299,0.0,7594
720575940625747217,0.0,7595
720575940634658785,0.0,7596
720575940626811023,0.0,7597
720575940630493292,0.0,7598
720575940633323674,0.0,7599
720575940628239110,0.0,7600
720575940606775654,0.0,7601
720575940617509777,0.0,7602
720575940620675800,0.0,7603
720575940629853292,0.0,7604
720575940659392385,0.0,7605
720575940626404776,0.0,7606
720575940623225284,0.0,7607
720575940623707656,0.0,7608
720575940630731148,0.0,7609
720575940625672138,0.0,7610
720575940622272076,0.0,7611
720575940621935850,0.0,7612
720575940612590503,0.0,7613
720575940639421555,0.0,7614
720575940616068539,0.0,7615
720575940613897890,0.0,7616
720575940628755023,0.0,7617
720575940608535819,0.0,7618
720575940622542007,0.0,7619
720575940617696769,0.0,7620
720575940615604363,0.0,7621
720575940612169709,0.0,7622
720575940626614405,0.0,7623
720575940629508652,0.0,7624
720575940622599408,0.0,7625
720575940643869988,0.0,7626
720575940629089068,0.0,7627
720575940631700731,0.0,7628
720575940624977466,0.0,7629
720575940610680274,0.0,7630
720575940622540749,0.0,7631
720575940632094415,0.0,7632
720575940645199924,0.0,7633
720575940609962389,0.0,7634
720575940628401681,0.0,7635
720575940633515801,0.0,7636
720575940614638754,0.0,7637
720575940622165974,0.0,7638
720575940610423538,0.0,7639
720575940614618683,0.0,7640
720575940659447937,0.0,7641
720575940620814463,0.0,7642
720575940643489902,0.0,7643
720575940606731977,0.0,7644
720575940634209376,0.0,7645
720575940631458371,0.0,7646
720575940640433104,0.0,7647
720575940627132232,0.0,7648
720575940618185296,0.0,7649
720575940610406776,0.0,7650
720575940624599700,0.0,7651
720575940609318446,0.0,7652
720575940622634973,0.0,7653
720575940618464379,0.0,7654
720575940620263233,0.0,7655
720575940626967070,0.0,7656
720575940615868102,0.0,7657
720575940633799961,0.0,7658
720575940629723690,0.0,7659
720575940631964620,0.0,7660
720575940625708554,0.0,7661
720575940627441169,0.0,7662
720575940617959729,0.0,7663
720575940618021147,0.0,7664
720575940628817914,0.0,7665
720575940626371842,0.0,7666
720575940622906867,0.0,7667
720575940625098423,0.0,7668
720575940620421255,0.0,7669
720575940627572742,0.0,7670
720575940629298885,0.0,7671
720575940622839956,0.0,7672
720575940616349755,0.0,7673
720575940635537271,0.0,7674
720575940613939090,0.0,7675
720575940628889347,0.0,7676
720575940629787244,0.0,7677
720575940624290855,0.0,7678
720575940622606315,0.0,7679
720575940640401549,0.0,7680
720575940618707183,0.0,7681
720575940632273378,0.0,7682
720575940639328640,0.0,7683
720575940623871723,0.0,7684
720575940631027148,0.0,7685
720575940627722826,0.0,7686
720575940633352929,0.0,7687
720575940606611977,0.0,7688
720575940612653937,0.0,7689
720575940616370065,0.0,7690
720575940637274852,0.0,7691
720575940620153765,0.0,7692
720575940647966260,0.0,7693
720575940644766574,0.0,7694
720575940623379091,0.0,7695
720575940626087780,0.0,7696
720575940632287057,0.0,7697
720575940619465904,0.0,7698
720575940627086596,0.0,7699
720575940614666658,0.0,7700
720575940617363156,0.0,7701
720575940639191017,0.0,7702
720575940627158866,0.0,7703
720575940620925643,0.0,7704
720575940631186432,0.0,7705
720575940623163844,0.0,7706
720575940613978892,0.0,7707
720575940615754613,0.0,7708
720575940619777520,0.0,7709
720575940638143805,0.0,7710
720575940622822378,0.0,7711
720575940626265084,0.0,7712
720575940621732129,0.0,7713
720575940605702065,0.0,7714
720575940626486409,0.0,7715
720575940620653377,0.0,7716
720575940613858046,0.0,7717
720575940637686750,0.0,7718
720575940622779263,0.0,7719
720575940612203482,0.0,7720
720575940629920056,0.0,7721
720575940614740374,0.0,7722
720575940623878891,0.0,7723
720575940622998627,0.0,7724
720575940638360798,0.0,7725
720575940638077091,0.0,7726
720575940614612374,0.0,7727
720575940634943344,0.0,7728
720575940620263814,0.0,7729
720575940630572319,0.0,7730
720575940613355670,0.0,7731
720575940611403226,0.0,7732
720575940629594998,0.0,7733
720575940629955446,0.0,7734
720575940618021755,0.0,7735
720575940626074378,0.0,7736
720575940614308758,0.0,7737
720575940633831264,0.0,7738
720575940617441752,0.0,7739
720575940604403628,0.0,7740
720575940620689524,0.0,7741
720575940612856273,0.0,7742
720575940626991147,0.0,7743
720575940629693302,0.0,7744
720575940621470847,0.0,7745
720575940626707770,0.0,7746
720575940643794592,0.0,7747
720575940606179686,0.0,7748
720575940632504351,0.0,7749
720575940626052540,0.0,7750
720575940625802841,0.0,7751
720575940613414297,0.0,7752
720575940633093786,0.0,7753
720575940631255058,0.0,7754
720575940615149836,0.0,7755
720575940628356666,0.0,7756
720575940627069416,0.0,7757
720575940624951847,0.0,7758
720575940632615372,0.0,7759
720575940630166646,0.0,7760
720575940640789619,0.0,7761
720575940623962516,0.0,7762
720575940603773798,0.0,7763
720575940605608806,0.0,7764
720575940634706789,0.0,7765
720575940607869788,0.0,7766
720575940635697765,0.0,7767
720575940617328596,0.0,7768
720575940620157787,0.0,7769
720575940630512471,0.0,7770
720575940614816598,0.0,7771
720575940611428977,0.0,7772
720575940630840147,0.0,7773
720575940624632980,0.0,7774
720575940630008571,0.0,7775
720575940616229405,0.0,7776
720575940632281937,0.0,7777
720575940632707944,0.0,7778
720575940611702165,0.0,7779
720575940614443687,0.0,7780
720575940631655737,0.0,7781
720575940631261714,0.0,7782
720575940632032652,0.0,7783
720575940636620942,0.0,7784
720575940628360970,0.0,7785
720575940613049315,0.0,7786
720575940623107464,0.0,7787
720575940631203384,0.0,7788
720575940629304364,0.0,7789
720575940632265503,0.0,7790
720575940622666933,0.0,7791
720575940627631893,0.0,7792
720575940613849553,0.0,7793
720575940634903403,0.0,7794
720575940605882336,0.0,7795
720575940633032599,0.0,7796
720575940610862506,0.0,7797
720575940615962043,0.0,7798
720575940623472201,0.0,7799
720575940633496290,0.0,7800
720575940621995614,0.0,7801
720575940622920328,0.0,7802
720575940625405744,0.0,7803
720575940612166063,0.0,7804
720575940629103468,0.0,7805
720575940631898472,0.0,7806
720575940633660386,0.0,7807
720575940624693432,0.0,7808
720575940630482796,0.0,7809
720575940611228462,0.0,7810
720575940614476967,0.0,7811
720575940604663520,0.0,7812
720575940627290122,0.0,7813
720575940632651091,0.0,7814
720575940612347363,0.0,7815
720575940628608272,0.0,7816
720575940615749051,0.0,7817
720575940628634191,0.0,7818
720575940623543303,0.0,7819
720575940631503928,0.0,7820
720575940625476964,0.0,7821
720575940623119812,0.0,7822
720575940630598395,0.0,7823
720575940631692283,0.0,7824
720575940638704512,0.0,7825
720575940620917119,0.0,7826
720575940627284580,0.0,7827
720575940636470629,0.0,7828
720575940653581302,0.0,7829
720575940629431814,0.0,7830
720575940621786250,0.0,7831
720575940618660043,0.0,7832
720575940632353228,0.0,7833
720575940604276652,0.0,7834
720575940624176381,0.0,7835
720575940618326511,0.0,7836
720575940624817845,0.0,7837
720575940613632997,0.0,7838
720575940625503979,0.0,7839
720575940609010524,0.0,7840
720575940634743903,0.0,7841
720575940629874806,0.0,7842
720575940624775975,0.0,7843
720575940620129927,0.0,7844
720575940633333916,0.0,7845
720575940605733042,0.0,7846
720575940630765253,0.0,7847
720575940623199684,0.0,7848
720575940628347654,0.0,7849
720575940615204146,0.0,7850
720575940626653309,0.0,7851
